date,open,high,low,close,volume,average,barCount
2025-08-21,74.36,74.54,73.28,74.37,970348.0,74.149,5849
2025-08-22,74.9,78.44,74.15,78.43,1145866.0,77.709,7468
2025-08-25,78.02,79.04,77.98,78.83,705301.0,78.642,4990
2025-08-26,78.52,80.02,78.5,79.88,1313212.0,79.691,7560
2025-08-27,80.5,81.13,79.46,79.95,1474581.0,80.173,8320
2025-08-28,80.28,80.52,79.19,80.3,1141283.0,79.798,7568
2025-08-29,80.37,80.64,79.08,79.53,929311.0,79.551,5644
2025-09-02,78.12,78.89,77.5,78.39,1519986.0,78.313,9754
2025-09-03,78.86,80.46,78.8,79.63,1907746.0,79.5,8037
2025-09-04,79.78,80.62,79.32,80.45,1028049.0,80.18,7347
2025-09-05,81.4,82.05,79.69,80.44,1606418.0,80.678,10573
2025-09-08,80.26,82.35,79.5,82.3,1247836.0,81.462,8275
2025-09-09,82.15,82.74,80.77,82.14,985147.0,81.543,6681
2025-09-10,81.73,82.11,80.46,81.61,1379616.0,81.39,8371
2025-09-11,82.5,84.47,82.2,83.72,1007268.0,83.712,6433
2025-09-12,84.72,84.72,82.58,82.79,807577.0,83.318,5904
2025-09-15,82.95,84.08,82.57,82.8,802400.0,83.047,5289
2025-09-16,82.74,83.3,81.14,83.12,1677073.0,82.25,8717
2025-09-17,83.0,84.65,81.9,82.88,877403.0,83.086,6300
2025-09-18,83.21,85.57,82.5,85.37,794213.0,84.436,5405
2025-09-19,85.09,86.43,84.06,85.28,1346452.0,85.098,7694
2025-09-22,85.57,86.12,84.99,85.39,917899.0,85.558,6502
2025-09-23,85.93,86.5,85.15,85.46,1106332.0,85.694,7165
2025-09-24,84.82,85.73,84.23,85.04,1207839.0,85.087,8110
2025-09-25,83.79,84.85,83.16,84.72,1035257.0,84.403,6874
2025-09-26,84.87,86.33,84.7,86.22,531852.0,85.905,4066
2025-09-29,87.0,87.0,85.42,85.77,415553.0,85.831,3272
2025-09-30,85.83,86.38,84.91,86.22,484429.0,85.676,3553
2025-10-01,86.03,87.67,85.88,87.1,784699.0,86.949,5439
2025-10-02,87.5,87.73,85.97,87.36,940731.0,87.04,6383
2025-10-03,87.38,88.24,87.15,87.98,905616.0,87.726,6507
2025-10-06,88.35,88.8,87.38,87.6,818865.0,88.097,4483
2025-10-07,87.59,87.62,84.68,85.26,1027967.0,85.448,6832
2025-10-08,86.08,86.08,84.1,84.46,798766.0,84.976,5709
2025-10-09,84.28,84.28,82.01,82.71,1378087.0,82.767,9362
2025-10-10,83.9,84.45,80.61,80.7,565908.0,81.897,4007
2025-10-13,81.52,82.3,81.19,81.7,511402.0,81.606,3513
2025-10-14,80.25,83.09,79.96,82.73,578204.0,82.239,3979
2025-10-15,83.2,84.06,82.73,83.64,885425.0,83.566,5192
2025-10-16,83.94,84.53,82.74,83.49,899381.0,83.577,5001
2025-10-17,82.92,83.88,82.14,82.76,839601.0,83.091,4290
2025-10-20,83.31,83.93,82.86,83.4,544985.0,83.457,3775
2025-10-21,83.91,86.67,83.29,85.59,1072383.0,85.66,5752
2025-10-22,85.21,86.11,83.67,84.48,714347.0,84.609,4989
2025-10-23,84.51,85.75,84.51,84.97,681512.0,85.139,4790
2025-10-24,85.99,86.49,85.37,86.19,562488.0,85.946,3609
2025-10-27,86.86,87.0,85.53,86.11,434294.0,86.238,3127
2025-10-28,85.99,87.32,85.27,86.64,736109.0,86.655,5064
2025-10-29,85.85,87.4,85.48,85.77,947701.0,86.434,6135
2025-10-30,81.35,84.4,80.67,82.12,1542640.0,83.061,9818
2025-10-31,81.1,82.11,80.7,81.1,1562957.0,81.345,10986
2025-11-03,80.86,83.07,80.32,81.77,1970129.0,81.977,12230
2025-11-04,80.66,82.0,80.07,80.85,1796075.0,81.337,9017
2025-11-05,80.82,83.79,80.5,83.61,1916159.0,81.962,7994
2025-11-06,83.11,84.34,81.36,82.1,946938.0,82.3,5947
2025-11-07,81.97,83.71,81.65,83.66,1111162.0,83.145,6853
2025-11-10,84.0,84.26,82.46,82.56,1166828.0,83.063,7954
2025-11-11,82.66,83.41,81.53,81.6,1051710.0,82.188,7077
2025-11-12,81.82,83.58,81.76,82.74,737714.0,82.953,5469
2025-11-13,82.72,83.62,80.67,81.05,860607.0,81.533,6606
2025-11-14,79.64,80.13,78.64,78.91,1289340.0,79.279,7481
2025-11-17,78.26,78.49,76.55,76.85,1303369.0,77.56,8106
2025-11-18,76.01,76.81,75.11,75.77,1949031.0,76.107,12992
2025-11-19,75.81,75.81,72.25,72.36,2022065.0,73.144,14279
2025-11-20,73.05,74.18,69.63,70.28,1958641.0,71.321,13936
2025-11-21,70.89,74.69,70.89,74.13,1688996.0,73.549,12559
2025-11-24,74.7,75.39,74.08,74.85,1294410.0,74.876,9323
2025-11-25,75.24,76.73,74.9,76.38,1114322.0,76.218,8276
2025-11-26,76.0,77.42,75.64,76.83,738118.0,77.04,5309
2025-11-28,77.39,78.48,77.2,77.55,448426.0,77.939,3133
2025-12-01,77.33,78.31,76.79,76.94,949507.0,77.586,7045
2025-12-02,77.51,77.86,76.77,77.48,839216.0,77.442,6131
2025-12-03,77.38,78.66,77.33,78.09,808364.0,78.053,6116
2025-12-04,77.88,78.65,75.89,76.44,1008218.0,76.792,6153
2025-12-05,76.6,77.73,76.37,76.37,876806.0,76.987,6020
2025-12-08,76.88,77.32,75.51,77.08,1379962.0,76.67,9317
2025-12-09,76.38,77.48,76.28,76.35,666539.0,76.841,5029
2025-12-10,76.44,78.66,76.05,78.55,996603.0,77.307,7454
2025-12-11,78.71,80.08,78.42,79.9,1096080.0,79.642,8101
2025-12-12,80.05,80.63,78.43,78.78,527354.0,79.074,4125
